"","date","valeur","Code","Niveau"
"12660",2018-06-18 01:00:00,0,0,"Bon"
"12661",2018-06-18 02:00:00,0,0,"Bon"
"12662",2018-06-18 03:00:00,0,0,"Bon"
"12663",2018-06-18 04:00:00,0,0,"Bon"
"12664",2018-06-18 05:00:00,0,0,"Bon"
"12665",2018-06-18 06:00:00,0,0,"Bon"
"12666",2018-06-18 07:00:00,0,0,"Bon"
"12667",2018-06-18 08:00:00,0,0,"Bon"
"12668",2018-06-18 09:00:00,0,0,"Bon"
"12669",2018-06-18 10:00:00,0,0,"Bon"
"12670",2018-06-18 11:00:00,0,0,"Bon"
"12671",2018-06-18 12:00:00,0,0,"Bon"
"12672",2018-06-18 13:00:00,0,0,"Bon"
"12673",2018-06-18 14:00:00,0,0,"Bon"
"12674",2018-06-18 15:00:00,0,0,"Bon"
"12675",2018-06-18 16:00:00,0,0,"Bon"
"12676",2018-06-18 17:00:00,0,0,"Bon"
"12677",2018-06-18 18:00:00,0,0,"Bon"
"12678",2018-06-18 19:00:00,0,0,"Bon"
"12679",2018-06-18 20:00:00,0,0,"Bon"
"12680",2018-06-18 21:00:00,0,0,"Bon"
"12681",2018-06-18 22:00:00,0,0,"Bon"
"12682",2018-06-18 23:00:00,0,0,"Bon"
"12683",2018-06-19 00:00:00,0,0,"Bon"
"12684",2018-06-19 01:00:00,0,0,"Bon"
"12685",2018-06-19 02:00:00,0,0,"Bon"
"12686",2018-06-19 03:00:00,0,0,"Bon"
"12687",2018-06-19 04:00:00,0,0,"Bon"
"12688",2018-06-19 05:00:00,0,0,"Bon"
"12689",2018-06-19 06:00:00,0,0,"Bon"
"12690",2018-06-19 07:00:00,0,0,"Bon"
"12691",2018-06-19 08:00:00,0,0,"Bon"
"12692",2018-06-19 09:00:00,0,0,"Bon"
"12693",2018-06-19 10:00:00,0,0,"Bon"
"12694",2018-06-19 11:00:00,0,0,"Bon"
"12695",2018-06-19 12:00:00,0,0,"Bon"
"12696",2018-06-19 13:00:00,0,0,"Bon"
"12697",2018-06-19 14:00:00,0,0,"Bon"
"12698",2018-06-19 15:00:00,0,0,"Bon"
"12699",2018-06-19 16:00:00,0,0,"Bon"
"12700",2018-06-19 17:00:00,0,0,"Bon"
"12701",2018-06-19 18:00:00,0,0,"Bon"
"12702",2018-06-19 19:00:00,0,0,"Bon"
"12703",2018-06-19 20:00:00,0,0,"Bon"
"12704",2018-06-19 21:00:00,0,0,"Bon"
"12705",2018-06-19 22:00:00,0,0,"Bon"
"12706",2018-06-19 23:00:00,0,0,"Bon"
"12707",2018-06-20 00:00:00,0,0,"Bon"
"12708",2018-06-20 01:00:00,0,0,"Bon"
"12709",2018-06-20 02:00:00,0,0,"Bon"
"12710",2018-06-20 03:00:00,0,0,"Bon"
"12711",2018-06-20 04:00:00,0,0,"Bon"
"12712",2018-06-20 05:00:00,0,0,"Bon"
"12713",2018-06-20 06:00:00,0,0,"Bon"
"12714",2018-06-20 07:00:00,0,0,"Bon"
"12715",2018-06-20 08:00:00,0,0,"Bon"
"12716",2018-06-20 09:00:00,0,0,"Bon"
"12717",2018-06-20 10:00:00,0,0,"Bon"
"12718",2018-06-20 11:00:00,0,0,"Bon"
"12719",2018-06-20 12:00:00,0,0,"Bon"
"12720",2018-06-20 13:00:00,0,0,"Bon"
"12721",2018-06-20 14:00:00,0,0,"Bon"
"12722",2018-06-20 15:00:00,0,0,"Bon"
"12723",2018-06-20 16:00:00,0,0,"Bon"
"12724",2018-06-20 17:00:00,0,0,"Bon"
"12725",2018-06-20 18:00:00,0,0,"Bon"
"12726",2018-06-20 19:00:00,0,0,"Bon"
"12727",2018-06-20 20:00:00,0,0,"Bon"
"12728",2018-06-20 21:00:00,0,0,"Bon"
"12729",2018-06-20 22:00:00,0,0,"Bon"
"12730",2018-06-20 23:00:00,0,0,"Bon"
"12731",2018-06-21 00:00:00,0,0,"Bon"
"12732",2018-06-21 01:00:00,0,0,"Bon"
"12733",2018-06-21 02:00:00,0,0,"Bon"
"12734",2018-06-21 03:00:00,0,0,"Bon"
"12735",2018-06-21 04:00:00,0,0,"Bon"
"12736",2018-06-21 05:00:00,0,0,"Bon"
"12737",2018-06-21 06:00:00,0,0,"Bon"
"12738",2018-06-21 07:00:00,0,0,"Bon"
"12739",2018-06-21 08:00:00,0,0,"Bon"
"12740",2018-06-21 09:00:00,0,0,"Bon"
"12741",2018-06-21 10:00:00,0,0,"Bon"
"12742",2018-06-21 11:00:00,0,0,"Bon"
"12743",2018-06-21 12:00:00,0,0,"Bon"
"12744",2018-06-21 13:00:00,0,0,"Bon"
"12745",2018-06-21 14:00:00,0,0,"Bon"
"12746",2018-06-21 15:00:00,0,0,"Bon"
"12747",2018-06-21 16:00:00,0,0,"Bon"
"12748",2018-06-21 17:00:00,0,0,"Bon"
"12749",2018-06-21 18:00:00,0,0,"Bon"
"12750",2018-06-21 19:00:00,0,0,"Bon"
"12751",2018-06-21 20:00:00,0,0,"Bon"
"12752",2018-06-21 21:00:00,0,0,"Bon"
"12753",2018-06-21 22:00:00,0,0,"Bon"
"12754",2018-06-21 23:00:00,0,0,"Bon"
"12755",2018-06-22 00:00:00,0,0,"Bon"
"12756",2018-06-22 01:00:00,0,0,"Bon"
"12757",2018-06-22 02:00:00,0,0,"Bon"
"12758",2018-06-22 03:00:00,0,0,"Bon"
"12759",2018-06-22 04:00:00,0,0,"Bon"
"12760",2018-06-22 05:00:00,0,0,"Bon"
"12761",2018-06-22 06:00:00,0,0,"Bon"
"12762",2018-06-22 07:00:00,0,0,"Bon"
"12763",2018-06-22 08:00:00,0,0,"Bon"
"12764",2018-06-22 09:00:00,0,0,"Bon"
"12765",2018-06-22 10:00:00,0,0,"Bon"
"12766",2018-06-22 11:00:00,0,0,"Bon"
"12767",2018-06-22 12:00:00,0,0,"Bon"
"12768",2018-06-22 13:00:00,0,0,"Bon"
"12769",2018-06-22 14:00:00,0,0,"Bon"
"12770",2018-06-22 15:00:00,0,0,"Bon"
"12771",2018-06-22 16:00:00,0,0,"Bon"
"12772",2018-06-22 17:00:00,0,0,"Bon"
"12773",2018-06-22 18:00:00,0,0,"Bon"
"12774",2018-06-22 19:00:00,0,0,"Bon"
"12775",2018-06-22 20:00:00,0,0,"Bon"
"12776",2018-06-22 21:00:00,0,0,"Bon"
"12777",2018-06-22 22:00:00,0,0,"Bon"
"12778",2018-06-22 23:00:00,0,0,"Bon"
"12779",2018-06-23 00:00:00,0,0,"Bon"
"12780",2018-06-23 01:00:00,0,0,"Bon"
"12781",2018-06-23 02:00:00,0,0,"Bon"
"12782",2018-06-23 03:00:00,0,0,"Bon"
"12783",2018-06-23 04:00:00,0,0,"Bon"
"12784",2018-06-23 05:00:00,0,0,"Bon"
"12785",2018-06-23 06:00:00,0,0,"Bon"
"12786",2018-06-23 07:00:00,0,0,"Bon"
"12787",2018-06-23 08:00:00,0,0,"Bon"
"12788",2018-06-23 09:00:00,0,0,"Bon"
"12789",2018-06-23 10:00:00,0,0,"Bon"
"12790",2018-06-23 11:00:00,0,0,"Bon"
"12791",2018-06-23 12:00:00,0,0,"Bon"
"12792",2018-06-23 13:00:00,0,0,"Bon"
"12793",2018-06-23 14:00:00,0,0,"Bon"
"12794",2018-06-23 15:00:00,0,0,"Bon"
"12795",2018-06-23 16:00:00,0,0,"Bon"
"12796",2018-06-23 17:00:00,0,0,"Bon"
"12797",2018-06-23 18:00:00,0,0,"Bon"
"12798",2018-06-23 19:00:00,0,0,"Bon"
"12799",2018-06-23 20:00:00,0,0,"Bon"
"12800",2018-06-23 21:00:00,0,0,"Bon"
"12801",2018-06-23 22:00:00,0,0,"Bon"
"12802",2018-06-23 23:00:00,0,0,"Bon"
"12803",2018-06-24 00:00:00,0,0,"Bon"
"12804",2018-06-24 01:00:00,0,0,"Bon"
"12805",2018-06-24 02:00:00,0,0,"Bon"
"12806",2018-06-24 03:00:00,0,0,"Bon"
"12807",2018-06-24 04:00:00,0,0,"Bon"
"12808",2018-06-24 05:00:00,0,0,"Bon"
"12809",2018-06-24 06:00:00,0,0,"Bon"
"12810",2018-06-24 07:00:00,0,0,"Bon"
"12811",2018-06-24 08:00:00,0,0,"Bon"
"12812",2018-06-24 09:00:00,0,0,"Bon"
"12813",2018-06-24 10:00:00,0,0,"Bon"
"12814",2018-06-24 11:00:00,0,0,"Bon"
"12815",2018-06-24 12:00:00,0,0,"Bon"
"12816",2018-06-24 13:00:00,0,0,"Bon"
"12817",2018-06-24 14:00:00,0,0,"Bon"
"12818",2018-06-24 15:00:00,0,0,"Bon"
"12819",2018-06-24 16:00:00,0,0,"Bon"
"12820",2018-06-24 17:00:00,0,0,"Bon"
"12821",2018-06-24 18:00:00,0,0,"Bon"
"12822",2018-06-24 19:00:00,0,0,"Bon"
"12823",2018-06-24 20:00:00,0,0,"Bon"
"12824",2018-06-24 21:00:00,0,0,"Bon"
"12825",2018-06-24 22:00:00,0,0,"Bon"
"12826",2018-06-24 23:00:00,0,0,"Bon"
"12827",2018-06-25 00:00:00,0,0,"Bon"
"12828",2018-06-25 01:00:00,0,0,"Bon"
"12829",2018-06-25 02:00:00,0,0,"Bon"
"12830",2018-06-25 03:00:00,0,0,"Bon"
"12831",2018-06-25 04:00:00,0,0,"Bon"
"12832",2018-06-25 05:00:00,0,0,"Bon"
"12833",2018-06-25 06:00:00,0,0,"Bon"
"12834",2018-06-25 07:00:00,0,0,"Bon"
"12835",2018-06-25 08:00:00,0,0,"Bon"
"12836",2018-06-25 09:00:00,0,0,"Bon"
"12837",2018-06-25 10:00:00,0,0,"Bon"
"12838",2018-06-25 11:00:00,0,0,"Bon"
"12839",2018-06-25 12:00:00,0,0,"Bon"
"12840",2018-06-25 13:00:00,0,0,"Bon"
"12841",2018-06-25 14:00:00,0,0,"Bon"
"12842",2018-06-25 15:00:00,0,0,"Bon"
"12843",2018-06-25 16:00:00,0,0,"Bon"
"12844",2018-06-25 17:00:00,0,0,"Bon"
"12845",2018-06-25 18:00:00,0,0,"Bon"
"12846",2018-06-25 19:00:00,0,0,"Bon"
"12847",2018-06-25 20:00:00,0,0,"Bon"
"12848",2018-06-25 21:00:00,0,0,"Bon"
"12849",2018-06-25 22:00:00,0,0,"Bon"
"12850",2018-06-25 23:00:00,0,0,"Bon"
"12851",2018-06-26 00:00:00,0,0,"Bon"
"12852",2018-06-26 01:00:00,0,0,"Bon"
"12853",2018-06-26 02:00:00,0,0,"Bon"
"12854",2018-06-26 03:00:00,0,0,"Bon"
"12855",2018-06-26 04:00:00,0,0,"Bon"
"12856",2018-06-26 05:00:00,0,0,"Bon"
"12857",2018-06-26 06:00:00,0,0,"Bon"
"12858",2018-06-26 07:00:00,0,0,"Bon"
"12859",2018-06-26 08:00:00,0,0,"Bon"
"12860",2018-06-26 09:00:00,0,0,"Bon"
"12861",2018-06-26 10:00:00,0,0,"Bon"
"12862",2018-06-26 11:00:00,0,0,"Bon"
"12863",2018-06-26 12:00:00,0,0,"Bon"
"12864",2018-06-26 13:00:00,0,0,"Bon"
"12865",2018-06-26 14:00:00,0,0,"Bon"
"12866",2018-06-26 15:00:00,0,0,"Bon"
"12867",2018-06-26 16:00:00,0,0,"Bon"
"12868",2018-06-26 17:00:00,0,0,"Bon"
"12869",2018-06-26 18:00:00,0,0,"Bon"
"12870",2018-06-26 19:00:00,0,0,"Bon"
"12871",2018-06-26 20:00:00,0,0,"Bon"
"12872",2018-06-26 21:00:00,0,0,"Bon"
"12873",2018-06-26 22:00:00,0,0,"Bon"
"12874",2018-06-26 23:00:00,0,0,"Bon"
"12875",2018-06-27 00:00:00,0,0,"Bon"
"12876",2018-06-27 01:00:00,0,0,"Bon"
"12877",2018-06-27 02:00:00,0,0,"Bon"
"12878",2018-06-27 03:00:00,0,0,"Bon"
"12879",2018-06-27 04:00:00,0,0,"Bon"
"12880",2018-06-27 05:00:00,0,0,"Bon"
"12881",2018-06-27 06:00:00,0,0,"Bon"
"12882",2018-06-27 07:00:00,0,0,"Bon"
"12883",2018-06-27 08:00:00,0,0,"Bon"
"12884",2018-06-27 09:00:00,0,0,"Bon"
"12885",2018-06-27 10:00:00,0,0,"Bon"
"12886",2018-06-27 11:00:00,0,0,"Bon"
"12887",2018-06-27 12:00:00,0,0,"Bon"
"12888",2018-06-27 13:00:00,0,0,"Bon"
"12889",2018-06-27 14:00:00,0,0,"Bon"
"12890",2018-06-27 15:00:00,0,0,"Bon"
"12891",2018-06-27 16:00:00,0,0,"Bon"
"12892",2018-06-27 17:00:00,0,0,"Bon"
"12893",2018-06-27 18:00:00,0,0,"Bon"
"12894",2018-06-27 19:00:00,0,0,"Bon"
"12895",2018-06-27 20:00:00,0,0,"Bon"
"12896",2018-06-27 21:00:00,0,0,"Bon"
"12897",2018-06-27 22:00:00,0,0,"Bon"
"12898",2018-06-27 23:00:00,0,0,"Bon"
"12899",2018-06-28 00:00:00,0,0,"Bon"
"12900",2018-06-28 01:00:00,0,0,"Bon"
"12901",2018-06-28 02:00:00,0,0,"Bon"
"12902",2018-06-28 03:00:00,0,0,"Bon"
"12903",2018-06-28 04:00:00,0,0,"Bon"
"12904",2018-06-28 05:00:00,0,0,"Bon"
"12905",2018-06-28 06:00:00,0,0,"Bon"
"12906",2018-06-28 07:00:00,0,0,"Bon"
"12907",2018-06-28 08:00:00,0,0,"Bon"
"12908",2018-06-28 09:00:00,0,0,"Bon"
"12909",2018-06-28 10:00:00,0,0,"Bon"
"12910",2018-06-28 11:00:00,0,0,"Bon"
"12911",2018-06-28 12:00:00,0,0,"Bon"
"12912",2018-06-28 13:00:00,0,0,"Bon"
"12913",2018-06-28 14:00:00,0,0,"Bon"
"12914",2018-06-28 15:00:00,0,0,"Bon"
"12915",2018-06-28 16:00:00,0,0,"Bon"
"12916",2018-06-28 17:00:00,0,0,"Bon"
"12917",2018-06-28 18:00:00,0,0,"Bon"
"12918",2018-06-28 19:00:00,0,0,"Bon"
"12919",2018-06-28 20:00:00,0,0,"Bon"
"12920",2018-06-28 21:00:00,0,0,"Bon"
"12921",2018-06-28 22:00:00,0,0,"Bon"
"12922",2018-06-28 23:00:00,0,0,"Bon"
"12923",2018-06-29 00:00:00,0,0,"Bon"
"12924",2018-06-29 01:00:00,0,0,"Bon"
"12925",2018-06-29 02:00:00,0,0,"Bon"
"12926",2018-06-29 03:00:00,0,0,"Bon"
"12927",2018-06-29 04:00:00,0,0,"Bon"
"12928",2018-06-29 05:00:00,0,0,"Bon"
"12929",2018-06-29 06:00:00,0,0,"Bon"
"12930",2018-06-29 07:00:00,0,0,"Bon"
"12931",2018-06-29 08:00:00,0,0,"Bon"
"12932",2018-06-29 09:00:00,0,0,"Bon"
"12933",2018-06-29 10:00:00,0,0,"Bon"
"12934",2018-06-29 11:00:00,0,0,"Bon"
"12935",2018-06-29 12:00:00,0,0,"Bon"
"12936",2018-06-29 13:00:00,0,0,"Bon"
"12937",2018-06-29 14:00:00,0,0,"Bon"
"12938",2018-06-29 15:00:00,0,0,"Bon"
"12939",2018-06-29 16:00:00,0,0,"Bon"
"12940",2018-06-29 17:00:00,0,0,"Bon"
"12941",2018-06-29 18:00:00,0,0,"Bon"
"12942",2018-06-29 19:00:00,0,0,"Bon"
"12943",2018-06-29 20:00:00,0,0,"Bon"
"12944",2018-06-29 21:00:00,0,0,"Bon"
"12945",2018-06-29 22:00:00,0,0,"Bon"
"12946",2018-06-29 23:00:00,0,0,"Bon"
"12947",2018-06-30 00:00:00,0,0,"Bon"
"12948",2018-06-30 01:00:00,0,0,"Bon"
"12949",2018-06-30 02:00:00,0,0,"Bon"
"12950",2018-06-30 03:00:00,0,0,"Bon"
"12951",2018-06-30 04:00:00,0,0,"Bon"
"12952",2018-06-30 05:00:00,0,0,"Bon"
"12953",2018-06-30 06:00:00,0,0,"Bon"
"12954",2018-06-30 07:00:00,0,0,"Bon"
"12955",2018-06-30 08:00:00,0,0,"Bon"
"12956",2018-06-30 09:00:00,0,0,"Bon"
"12957",2018-06-30 10:00:00,0,0,"Bon"
"12958",2018-06-30 11:00:00,0,0,"Bon"
"12959",2018-06-30 12:00:00,0,0,"Bon"
"12960",2018-06-30 13:00:00,0,0,"Bon"
"12961",2018-06-30 14:00:00,0,0,"Bon"
"12962",2018-06-30 15:00:00,0,0,"Bon"
"12963",2018-06-30 16:00:00,0,0,"Bon"
"12964",2018-06-30 17:00:00,0,0,"Bon"
"12965",2018-06-30 18:00:00,0,0,"Bon"
"12966",2018-06-30 19:00:00,0,0,"Bon"
"12967",2018-06-30 20:00:00,0,0,"Bon"
"12968",2018-06-30 21:00:00,0,0,"Bon"
"12969",2018-06-30 22:00:00,0,0,"Bon"
"12970",2018-06-30 23:00:00,0,0,"Bon"
"12971",2018-07-01 00:00:00,0,0,"Bon"
"12972",2018-07-01 01:00:00,0,0,"Bon"
"12973",2018-07-01 02:00:00,0,0,"Bon"
"12974",2018-07-01 03:00:00,0,0,"Bon"
"12975",2018-07-01 04:00:00,0,0,"Bon"
"12976",2018-07-01 05:00:00,0,0,"Bon"
"12977",2018-07-01 06:00:00,0,0,"Bon"
"12978",2018-07-01 07:00:00,0,0,"Bon"
"12979",2018-07-01 08:00:00,0,0,"Bon"
"12980",2018-07-01 09:00:00,0,0,"Bon"
"12981",2018-07-01 10:00:00,0,0,"Bon"
"12982",2018-07-01 11:00:00,0,0,"Bon"
"12983",2018-07-01 12:00:00,0,0,"Bon"
"12984",2018-07-01 13:00:00,0,0,"Bon"
"12985",2018-07-01 14:00:00,0,0,"Bon"
"12986",2018-07-01 15:00:00,0,0,"Bon"
"12987",2018-07-01 16:00:00,0,0,"Bon"
"12988",2018-07-01 17:00:00,0,0,"Bon"
"12989",2018-07-01 18:00:00,0,0,"Bon"
"12990",2018-07-01 19:00:00,0,0,"Bon"
"12991",2018-07-01 20:00:00,0,0,"Bon"
"12992",2018-07-01 21:00:00,0,0,"Bon"
"12993",2018-07-01 22:00:00,0,0,"Bon"
"12994",2018-07-01 23:00:00,0,0,"Bon"
"12995",2018-07-02 00:00:00,0,0,"Bon"
"12996",2018-07-02 01:00:00,1.331,0,"Bon"
"12997",2018-07-02 02:00:00,44.534,0,"Bon"
"12998",2018-07-02 03:00:00,84.476,0,"Bon"
"12999",2018-07-02 04:00:00,73.24,0,"Bon"
"13000",2018-07-02 05:00:00,51.06,0,"Bon"
"13001",2018-07-02 06:00:00,48.368,0,"Bon"
"13002",2018-07-02 07:00:00,54.184,0,"Bon"
"13003",2018-07-02 08:00:00,49.934,0,"Bon"
"13004",2018-07-02 09:00:00,46.38,0,"Bon"
"13005",2018-07-02 10:00:00,39.865,0,"Bon"
"13006",2018-07-02 11:00:00,35.035,0,"Bon"
"13007",2018-07-02 12:00:00,30.661,0,"Bon"
"13008",2018-07-02 13:00:00,24.77,0,"Bon"
"13009",2018-07-02 14:00:00,20.298,0,"Bon"
"13010",2018-07-02 15:00:00,40.211,0,"Bon"
"13011",2018-07-02 16:00:00,158.074,0,"Bon"
"13012",2018-07-02 17:00:00,108.975,0,"Bon"
"13013",2018-07-02 18:00:00,83.694,0,"Bon"
"13014",2018-07-02 19:00:00,75.829,0,"Bon"
"13015",2018-07-02 20:00:00,69.015,0,"Bon"
"13016",2018-07-02 21:00:00,75.675,0,"Bon"
"13017",2018-07-02 22:00:00,75.759,0,"Bon"
"13018",2018-07-02 23:00:00,72.527,0,"Bon"
"13019",2018-07-03 00:00:00,65.695,0,"Bon"
"13020",2018-07-03 01:00:00,55.617,0,"Bon"
"13021",2018-07-03 02:00:00,43.516,0,"Bon"
"13022",2018-07-03 03:00:00,34.056,0,"Bon"
"13023",2018-07-03 04:00:00,24.762,0,"Bon"
"13024",2018-07-03 05:00:00,19.306,0,"Bon"
"13025",2018-07-03 06:00:00,14.58,0,"Bon"
"13026",2018-07-03 07:00:00,8.133,0,"Bon"
"13027",2018-07-03 08:00:00,1.184,0,"Bon"
"13028",2018-07-03 09:00:00,0,0,"Bon"
"13029",2018-07-03 10:00:00,0,0,"Bon"
"13030",2018-07-03 11:00:00,0,0,"Bon"
"13031",2018-07-03 12:00:00,0,0,"Bon"
"13032",2018-07-03 13:00:00,0,0,"Bon"
"13033",2018-07-03 14:00:00,0,0,"Bon"
"13034",2018-07-03 15:00:00,0,0,"Bon"
"13035",2018-07-03 16:00:00,0,0,"Bon"
"13036",2018-07-03 17:00:00,0,0,"Bon"
"13037",2018-07-03 18:00:00,0,0,"Bon"
"13038",2018-07-03 19:00:00,0,0,"Bon"
"13039",2018-07-03 20:00:00,0,0,"Bon"
"13040",2018-07-03 21:00:00,0,0,"Bon"
"13041",2018-07-03 22:00:00,0,0,"Bon"
"13042",2018-07-03 23:00:00,0,0,"Bon"
"13043",2018-07-04 00:00:00,0,0,"Bon"
"13044",2018-07-04 01:00:00,0,0,"Bon"
"13045",2018-07-04 02:00:00,0,0,"Bon"
"13046",2018-07-04 03:00:00,0,0,"Bon"
"13047",2018-07-04 04:00:00,0,0,"Bon"
"13048",2018-07-04 05:00:00,0,0,"Bon"
"13049",2018-07-04 06:00:00,0,0,"Bon"
"13050",2018-07-04 07:00:00,0,0,"Bon"
"13051",2018-07-04 08:00:00,0,0,"Bon"
"13052",2018-07-04 09:00:00,0,0,"Bon"
"13053",2018-07-04 10:00:00,0,0,"Bon"
"13054",2018-07-04 11:00:00,0,0,"Bon"
"13055",2018-07-04 12:00:00,0,0,"Bon"
"13056",2018-07-04 13:00:00,0,0,"Bon"
"13057",2018-07-04 14:00:00,0,0,"Bon"
"13058",2018-07-04 15:00:00,0,0,"Bon"
"13059",2018-07-04 16:00:00,0,0,"Bon"
"13060",2018-07-04 17:00:00,0,0,"Bon"
"13061",2018-07-04 18:00:00,0,0,"Bon"
"13062",2018-07-04 19:00:00,0,0,"Bon"
"13063",2018-07-04 20:00:00,0,0,"Bon"
"13064",2018-07-04 21:00:00,0,0,"Bon"
"13065",2018-07-04 22:00:00,0,0,"Bon"
"13066",2018-07-04 23:00:00,0,0,"Bon"
"13067",2018-07-05 00:00:00,0,0,"Bon"
"13068",2018-07-05 01:00:00,0,0,"Bon"
"13069",2018-07-05 02:00:00,0,0,"Bon"
"13070",2018-07-05 03:00:00,0,0,"Bon"
"13071",2018-07-05 04:00:00,0,0,"Bon"
"13072",2018-07-05 05:00:00,0,0,"Bon"
"13073",2018-07-05 06:00:00,0,0,"Bon"
"13074",2018-07-05 07:00:00,0,0,"Bon"
"13075",2018-07-05 08:00:00,0,0,"Bon"
"13076",2018-07-05 09:00:00,0,0,"Bon"
"13077",2018-07-05 10:00:00,2.225,0,"Bon"
"13078",2018-07-05 11:00:00,2.734,0,"Bon"
"13079",2018-07-05 12:00:00,2.397,0,"Bon"
"13080",2018-07-05 13:00:00,2.013,0,"Bon"
"13081",2018-07-05 14:00:00,2.064,0,"Bon"
"13082",2018-07-05 15:00:00,2.163,0,"Bon"
"13083",2018-07-05 16:00:00,1.986,0,"Bon"
"13084",2018-07-05 17:00:00,1.986,0,"Bon"
"13085",2018-07-05 18:00:00,1.97,0,"Bon"
"13086",2018-07-05 19:00:00,1.963,0,"Bon"
"13087",2018-07-05 20:00:00,1.963,0,"Bon"
"13088",2018-07-05 21:00:00,1.963,0,"Bon"
"13089",2018-07-05 22:00:00,1.854,0,"Bon"
"13090",2018-07-05 23:00:00,1.963,0,"Bon"
"13091",2018-07-06 00:00:00,1.391,0,"Bon"
"13092",2018-07-06 01:00:00,1.309,0,"Bon"
"13093",2018-07-06 02:00:00,1.533,0,"Bon"
"13094",2018-07-06 03:00:00,0.441,0,"Bon"
"13095",2018-07-06 04:00:00,1.379,0,"Bon"
"13096",2018-07-06 05:00:00,1.434,0,"Bon"
"13097",2018-07-06 06:00:00,1.903,0,"Bon"
"13098",2018-07-06 07:00:00,1.986,0,"Bon"
"13099",2018-07-06 08:00:00,1.986,0,"Bon"
"13100",2018-07-06 09:00:00,1.986,0,"Bon"
"13101",2018-07-06 10:00:00,1.986,0,"Bon"
"13102",2018-07-06 11:00:00,1.986,0,"Bon"
"13103",2018-07-06 12:00:00,1.839,0,"Bon"
"13104",2018-07-06 13:00:00,1.5,0,"Bon"
"13105",2018-07-06 14:00:00,1.963,0,"Bon"
"13106",2018-07-06 15:00:00,1.963,0,"Bon"
"13107",2018-07-06 16:00:00,1.768,0,"Bon"
"13108",2018-07-06 17:00:00,1.914,0,"Bon"
"13109",2018-07-06 18:00:00,1.375,0,"Bon"
"13110",2018-07-06 19:00:00,1.752,0,"Bon"
"13111",2018-07-06 20:00:00,1.887,0,"Bon"
"13112",2018-07-06 21:00:00,2.049,0,"Bon"
"13113",2018-07-06 22:00:00,1.941,0,"Bon"
"13114",2018-07-06 23:00:00,1.375,0,"Bon"
"13115",2018-07-07 00:00:00,1.294,0,"Bon"
"13116",2018-07-07 01:00:00,1.521,0,"Bon"
"13117",2018-07-07 02:00:00,1.309,0,"Bon"
"13118",2018-07-07 03:00:00,1.336,0,"Bon"
"13119",2018-07-07 04:00:00,1.963,0,"Bon"
"13120",2018-07-07 05:00:00,1.963,0,"Bon"
"13121",2018-07-07 06:00:00,1.963,0,"Bon"
"13122",2018-07-07 07:00:00,1.963,0,"Bon"
"13123",2018-07-07 08:00:00,1.963,0,"Bon"
"13124",2018-07-07 09:00:00,1.963,0,"Bon"
"13125",2018-07-07 10:00:00,1.963,0,"Bon"
"13126",2018-07-07 11:00:00,1.963,0,"Bon"
"13127",2018-07-07 12:00:00,1.332,0,"Bon"
"13128",2018-07-07 13:00:00,1.294,0,"Bon"
"13129",2018-07-07 14:00:00,1.402,0,"Bon"
"13130",2018-07-07 15:00:00,1.294,0,"Bon"
"13131",2018-07-07 16:00:00,1.581,0,"Bon"
"13132",2018-07-07 17:00:00,1.919,0,"Bon"
"13133",2018-07-07 18:00:00,1.919,0,"Bon"
"13134",2018-07-07 19:00:00,1.919,0,"Bon"
"13135",2018-07-07 20:00:00,1.732,0,"Bon"
"13136",2018-07-07 21:00:00,1.279,0,"Bon"
"13137",2018-07-07 22:00:00,1.279,0,"Bon"
"13138",2018-07-07 23:00:00,1.279,0,"Bon"
"13139",2018-07-08 00:00:00,1.626,0,"Bon"
"13140",2018-07-08 01:00:00,0.933,0,"Bon"
"13141",2018-07-08 02:00:00,0.917,0,"Bon"
"13142",2018-07-08 03:00:00,1.618,0,"Bon"
"13143",2018-07-08 04:00:00,1.294,0,"Bon"
"13144",2018-07-08 05:00:00,1.292,0,"Bon"
"13145",2018-07-08 06:00:00,0.946,0,"Bon"
"13146",2018-07-08 07:00:00,1.132,0,"Bon"
"13147",2018-07-08 08:00:00,0.944,0,"Bon"
"13148",2018-07-08 09:00:00,1.051,0,"Bon"
"13149",2018-07-08 10:00:00,1.321,0,"Bon"
"13150",2018-07-08 11:00:00,1.698,0,"Bon"
"13151",2018-07-08 12:00:00,1.292,0,"Bon"
"13152",2018-07-08 13:00:00,1.279,0,"Bon"
"13153",2018-07-08 14:00:00,1.279,0,"Bon"
"13154",2018-07-08 15:00:00,1.279,0,"Bon"
"13155",2018-07-08 16:00:00,1.265,0,"Bon"
"13156",2018-07-08 17:00:00,1.265,0,"Bon"
"13157",2018-07-08 18:00:00,3.899,0,"Bon"
"13158",2018-07-08 19:00:00,4.136,0,"Bon"
"13159",2018-07-08 20:00:00,3.82,0,"Bon"
"13160",2018-07-08 21:00:00,1.633,0,"Bon"
"13161",2018-07-08 22:00:00,2.134,0,"Bon"
"13162",2018-07-08 23:00:00,0.892,0,"Bon"
"13163",2018-07-09 00:00:00,0,0,"Bon"
"13164",2018-07-09 01:00:00,1.001,0,"Bon"
"13165",2018-07-09 02:00:00,1.213,0,"Bon"
"13166",2018-07-09 03:00:00,1.279,0,"Bon"
"13167",2018-07-09 04:00:00,1.279,0,"Bon"
